thetha;voltage;altura
22426;2763.44898;54
22427;2764;54
22428;2763.612676;54
22429;2763.5;54
22430;2763.422535;54
22431;2761.191489;54
22432;2763.181208;54
22433;2762.632353;54
22434;2763.321429;54
22435;2764.173611;54
22436;2762.492537;54
22437;2763.918239;54
22438;2763.761905;54
22439;2763.531469;54
22440;2763.940397;54
22441;2761.469799;54
22442;2763.706294;54
22443;2763.344828;54
22444;2763.295775;54
22445;2763.920863;54
22446;2763.071942;54
22447;2763.717105;54
22448;2763.2;54
22449;2763.552448;54
22450;2763.80137;54
22451;2761.911392;54
22452;2763.157534;54
22453;2761.934211;54
22454;2762.507463;54
22455;2763.363636;54
22456;2762.815385;54
22457;2764.026144;54
22458;2751.355769;54
22459;2658.373016;54
22460;2723.18;54
22461;2637.424242;54
22462;2638.676056;54
22463;2637.693467;54
22464;2637.285714;54
22465;2638.562044;54
22466;2636.263158;54
22467;2637.548611;54
22468;2636.906832;54
22469;2638.379845;54
22470;2639.216216;54
22471;2637.447761;54
22472;2639.140127;54
22473;2638.404412;54
22474;2639.061728;54
22475;2638.929577;54
22476;2637.573529;54
22477;2639.210884;54
22478;2638.210884;54
22479;2639;54
22480;2639.155405;54
22481;2637.769231;54
22482;2638.62963;54
22483;2637.885135;54
22484;2662.301471;54
22485;2717.269663;54
22486;2753.115942;54
22487;2763.586207;54
22488;2762.986577;54
22489;2763.958042;54
22490;2763.911765;54
22491;2763.636364;54
22492;2764.787402;54
22493;2763.769784;54
22494;2746.309353;54
22495;2718.474074;54
22496;2667.701149;55
22497;2639.087838;55
22498;2637.460993;55
22499;2638.689655;55
22500;2637.993197;55
22501;2637.640845;55
22502;2638.946667;55
22503;2637.539063;55
22504;2638.923077;55
22505;2638.940741;55
22506;2639.097902;55
22507;2638.942029;55
22508;2637.255319;55
22509;2632.2;55
22510;2631.064;55
22511;2620.465116;55
22512;2608.221374;55
22513;2606.4;55
22514;2572.927083;55
22515;2527.052632;55
22516;2547.546763;55
22517;2553.201754;55
22518;2528.29661;55
22519;2523.755556;55
22520;2523.985915;55
22521;2566.266667;55
22522;2536.380952;55
22523;2522.716216;55
22524;2531.712963;55
22525;2529.398374;55
22526;2523.089655;55
22527;2523.423611;55
22528;2527.632653;55
22529;2523.164474;55
22530;2523.070922;55
22531;2537.533898;55
22532;2523.414474;55
22533;2522.073171;55
22534;2523.046667;55
22535;2532.008621;55
22536;2534.8;55
22537;2522.573427;55
22538;2520.939394;55
22539;2522.802817;55
22540;2522.836879;55
22541;2530.60396;55
22542;2543.133333;55
22543;2544.773913;55
22544;2524.133333;55
22545;2565.483146;55
22546;2553.009709;55
22547;2542.452991;55
22548;2543.868852;55
22549;2545.478992;55
22550;2549.650407;55
22551;2572.93913;55
22552;2590.277372;55
22553;2597.291667;55
22554;2602.364583;55
22555;2626.404762;55
22556;2627.176471;55
22557;2635.807143;55
22558;2627.445313;55
22559;2611.907563;55
22560;2603.84;55
22561;2553.747475;55
22562;2548.663462;55
22563;2557.11;55
22564;2522.953642;55
22565;2522.677165;55
22566;2522.695035;55
22567;2522.736842;55
22568;2521;55
22569;2522.679487;55
22570;2522.012903;55
22571;2521.06993;55
22572;2522.218543;55
22573;2521.21831;55
22574;2522.979866;55
22575;2522.633588;55
22576;2522.342105;55
22577;2522.136;55
22578;2531.277311;55
22579;2529.920635;55
22580;2526.544776;55
22581;2545.318182;55
22582;2547.699029;55
22583;2622.830189;55
22584;2638.701987;55
22585;2638.068493;55
22586;2638.482014;55
22587;2638.540741;55
22588;2636.860465;55
22589;2638.738562;55
22590;2637.515152;55
22591;2638.337931;55
22592;2638.170068;55
22593;2636.147436;55
22594;2638.034783;55
22595;2637.769231;55
22596;2638.357664;55
22597;2638.049645;55
22598;2637.282443;55
22599;2639.058824;55
22600;2637.42963;55
22601;2637.385714;55
22602;2638.730496;55
22603;2637.75188;55
22604;2638.446809;55
22605;2636.223776;55
22606;2637.408759;55
22607;2636.807229;55
22608;2636.114094;55
22609;2638.973856;55
22610;2636.75;55
22611;2637.406897;55
22612;2637.630435;55
22613;2636.158621;55
22614;2638.066667;55
22615;2636.75;55
22616;2637.537931;55
22617;2636.842105;55
22618;2635.887324;55
22619;2637.025126;55
22620;2635.768212;55
22621;2637.033898;55
22622;2635.925676;55
22623;2634.985714;55
22624;2637.264286;55
22625;2635.695035;55
22626;2637.101449;55
22627;2636.633987;55
22628;2635.319149;55
22629;2636.75;55
22630;2635.492647;55
22631;2635.540541;55
22632;2635.739437;55
22633;2635.253333;55
22634;2636.058065;55
22635;2634.866197;55
22636;2635.979452;55
22637;2636.950413;55
22638;2635.565789;55
22639;2636.824;55
22640;2635.417808;55
22641;2626.217054;55
22642;2624.325203;55
22643;2635.168919;55
22644;2622.791667;55
22645;2572.746479;55
22646;2630.765152;55
22647;2631.181818;55
22648;2631.44898;55
22649;2604.97;55
22650;2634.843284;55
22651;2627.227941;55
22652;2625.318966;55
22653;2635.182432;55
22654;2635.898089;55
22655;2635.014388;55
22656;2636.066667;55
22657;2635.901408;55
22658;2634.714286;55
22659;2636.139073;55
22660;2635.442857;55
22661;2636.082192;55
22662;2635.602941;55
22663;2634.636986;55
22664;2635.584507;55
22665;2634.734848;55
22666;2635.324324;55
22667;2635.587838;55
22668;2634.888889;55
22669;2635.919463;55
22670;2635.092857;55
22671;2635.741497;55
22672;2636.657143;55
22673;2639.045752;55
22674;2714.216216;55
22675;2732.922481;55
22676;2728.881481;55
22677;2725.386364;55
22678;2719.157025;55
22679;2737.432;55
22680;2737.028037;55
22681;2762.360902;55
22682;2761.940397;55
22683;2760.932432;55
22684;2762.585185;55
22685;2760.637097;55
22686;2762.033058;55
22687;2760.726619;55
22688;2759.373494;55
22689;2761.066667;55
22690;2777.960317;55
22691;2834.7;55
22692;2884.938776;55
22693;2884.069231;55
22694;2884.90604;55
22695;2883.779412;55
22696;2885.447761;55
22697;2885.8125;55
22698;2884.671141;55
22699;2886.149254;55
22700;2883.475862;55
22701;2885.281481;55
22702;2885.746269;55
22703;2884.691358;55
22704;2886.087302;55
22705;2883.75969;55
22706;2869.823009;55
22707;2796.412371;55
22708;2826.727273;55
22709;2763.088235;55
22710;2762.556391;55
22711;2764.012903;55
22712;2764.12;55
22713;2763.277027;55
22714;2764.026144;55
22715;2763.551724;55
22716;2763.92053;55
22717;2762.558824;55
22718;2761.227586;55
22719;2763.027397;55
22720;2761.201493;55
22721;2762.653846;55
22722;2761.89404;55
22723;2761.299363;55
22724;2762.895105;55
22725;2760.659259;55
22726;2757.75;55
22727;2757.666667;55
22728;2732.925926;55
22729;2751.359375;55
22730;2747.792593;55
22731;2737.653543;55
22732;2710.729412;55
22733;2666.888889;55
22734;2639.402878;55
22735;2639.564935;55
22736;2648.984496;55
22737;2694.340909;55
22738;2646.465649;55
22739;2650.432692;55
22740;2636.170068;55
22741;2636.984848;55
22742;2648.06422;55
22743;2648.886598;55
22744;2636.24359;55
22745;2635.076389;55
22746;2636.012739;55
22747;2635.58;55
22748;2635.232258;55
22749;2636.918699;55
22750;2635.43662;55
22751;2645.190083;55
22752;2668.427184;55
22753;2694.904;55
22754;2664.163043;55
22755;2643.718182;55
22756;2653;55
22757;2655.181818;55
22758;2659.631148;55
22759;2755.448819;55
22760;2746.392308;55
22761;2755.521368;55
22762;2760.931298;55
22763;2761.24375;55
22764;2763.078571;55
22765;2761.351351;55
22766;2762.359155;55
22767;2762.656716;55
22768;2760.615385;55
22769;2762.503448;55
22770;2761.118881;55
22771;2762.30597;55
22772;2762.832117;55
22773;2761.514085;55
22774;2762.529851;55
22775;2760.703704;55
22776;2761.173611;55
22777;2761.412214;55
22778;2760.643411;55
22779;2761.335526;55
22780;2760.503817;55
22781;2761.255319;55
22782;2762.689922;55
22783;2761.273333;55
22784;2762.77193;55
22785;2773.889764;55
22786;2828.790698;55
22787;2830.864583;55
22788;2765.114286;55
22789;2884.671053;55
22790;2884.727848;55
22791;2885.526316;55
22792;2887.076389;55
22793;2887.281046;55
22794;2888.468254;55
22795;2886.442748;55
22796;2887.35625;55
22797;2887.212903;55
22798;2885.84507;55
22799;2887.234568;55
22800;2885.875;55
22801;2880.248227;55
22802;2844.090909;55
22803;2876.297297;55
22804;2856.305085;55
22805;2797.413223;55
22806;2789.066667;55
22807;2835.696721;55
22808;2828.746667;55
22809;2763.929032;55
22810;2763.533333;55
22811;2763.358621;55
22812;2762.895425;55
22813;2761.230769;55
22814;2763.149351;55
22815;2762.511111;55
22816;2763.776316;55
22817;2763.40411;55
22818;2762.518797;55
22819;2763.530612;55
22820;2762.985816;55
22821;2762.304688;55
22822;2762.802817;55
22823;2762.661871;55
22824;2763.442953;55
22825;2762.568345;55
22826;2762.414286;55
22827;2762.671756;55
22828;2760.978102;55
22829;2762.926667;55
22830;2762.661765;55
22831;2762.604478;55
22832;2763.529412;55
22833;2761.195489;55
22834;2763.095238;55
22835;2761.695946;55
22836;2762.510067;55
22837;2749.886179;55
22838;2748.741379;55
22839;2763.207792;55
22840;2761.6875;55
22841;2762.510345;55
22842;2761.974522;55
22843;2761.22695;55
22844;2762.130769;55
22845;2761.170543;55
22846;2762.935714;55
22847;2763.449612;55
22848;2763.22069;55
22849;2763.886792;55
22850;2762.381679;55
22851;2763.100671;55
22852;2763.368794;55
22853;2762.972414;55
22854;2764.92;55
22855;2763.131944;55
22856;2763.367742;55
22857;2763.152174;55
22858;2761.915385;55
22859;2763.57931;55
22860;2762.848276;55
22861;2763.448718;55
22862;2763.668966;55
22863;2753.451923;55
22864;2649.460317;55
22865;2650.425373;55
22866;2639.896552;55
22867;2638.612403;55
22868;2636.756098;55
22869;2638.559441;55
22870;2637.542636;55
22871;2637.346154;55
22872;2638.641221;55
22873;2636;55
22874;2636.762963;55
22875;2635.820513;55
22876;2636.616883;55
22877;2635.311258;55
22878;2624.317829;55
22879;2623.492537;55
22880;2593.941748;55
22881;2592.569106;55
22882;2593.162791;55
22883;2625.181159;55
22884;2620.330709;55
22885;2582.795455;55
22886;2612.327103;55
22887;2634.279661;55
22888;2636.026846;55
22889;2638.907143;55
22890;2637.957983;55
22891;2639.306667;55
22892;2639.463576;55
22893;2638.261905;55
22894;2638.613793;55
22895;2650.216667;55
22896;2673.990826;55
22897;2744.017544;55
22898;2727.93578;55
22899;2673.852273;55
22900;2745.719008;55
22901;2692.509615;55
22902;2676.509259;55
22903;2676.333333;55
22904;2639.916084;55
22905;2637.085714;56
22906;2639.056604;56
22907;2638.514493;56
22908;2638.731884;56
22909;2639.440559;56
22910;2638.6;56
22911;2640.085106;56
22912;2637.851648;56
22913;2638.876712;56
22914;2627.755725;56
22915;2602.257813;56
22916;2613.307692;56
22917;2590.344262;56
22918;2557.635294;56
22919;2546.512195;56
22920;2556.827957;56
22921;2524.814516;56
22922;2523.544218;56
22923;2523.48227;56
22924;2523.819444;56
22925;2522.71875;56
22926;2523.092105;56
22927;2522.779528;56
22928;2523.138889;56
22929;2523.375887;56
22930;2522.687943;56
22931;2524.020408;56
22932;2523.123288;56
22933;2522.926667;56
22934;2523.553333;56
22935;2521.984615;56
22936;2523.115385;56
22937;2522.607143;56
22938;2523.261438;56
22939;2523.363636;56
22940;2521.246667;56
22941;2522.875;56
22942;2522.539568;56
22943;2522.741007;56
22944;2524.027586;56
22945;2522.736111;56
22946;2523.978571;56
22947;2522.710526;56
22948;2523.261438;56
22949;2523.460993;56
22950;2522.685315;56
22951;2523.56;56
22952;2522.874172;56
22953;2523.677852;56
22954;2523.668874;56
22955;2522.958333;56
22956;2524;56
22957;2523.364865;56
22958;2523.353333;56
22959;2523.434483;56
22960;2523.167883;56
22961;2524.721311;56
22962;2523.446043;56
22963;2523;56
22964;2523.469388;56
22965;2522.007692;56
22966;2524.021127;56
22967;2522.380282;56
22968;2521.943089;56
22969;2522.536765;56
22970;2520.913669;56
22971;2522.728477;56
22972;2522.41844;56
22973;2522.985915;56
22974;2523.568493;56
22975;2522.560284;56
22976;2523.960526;56
22977;2522.780142;56
22978;2522.765517;56
22979;2523.407143;56
22980;2522.733333;56
22981;2523.597315;56
22982;2523.482517;56
22983;2522.915493;56
22984;2523.421053;56
22985;2522.786667;56
22986;2524.094595;56
22987;2523.458333;56
22988;2522.966667;56
22989;2524.231788;56
22990;2522.897959;56
22991;2523.669014;56
22992;2532.666667;56
22993;2557.902174;56
22994;2531.514286;56
22995;2635.601695;56
22996;2640.057143;56
22997;2638.719697;56
22998;2639.306122;56
22999;2640.484615;56
23000;2639.04;56
23001;2640.978417;56
23002;2640.207407;56
23003;2639.658065;56
23004;2639.243421;56
23005;2637.372263;56
23006;2639.07947;56
23007;2638.711268;56
23008;2639.398649;56
23009;2639.842466;56
23010;2638.801418;56
23011;2640.027397;56
23012;2639.223022;56
23013;2639.438356;56
23014;2639.646667;56
23015;2638.980132;56
23016;2639.940789;56
23017;2638.835714;56
23018;2639.375;56
23019;2639.913907;56
23020;2639.328671;56
23021;2640.742647;56
23022;2638.783217;56
23023;2639.380645;56
23024;2639.75;56
23025;2638.909722;56
23026;2641.216418;56
23027;2639.683544;56
23028;2640.834646;56
23029;2628.946903;56
23030;2603.926606;56
23031;2615.329897;56
23032;2640.18593;56
23033;2641.48227;56
23034;2633.227273;56
23035;2626.837209;56
23036;2637.401515;56
23037;2638.496296;56
23038;2638.902985;56
23039;2626.15625;56
23040;2600.436364;56
23041;2611.018018;56
23042;2625.184713;56
23043;2573.4;56
23044;2556.092784;56
23045;2619.556452;56
23046;2534.939655;56
23047;2563.845238;56
23048;2586.663551;56
23049;2601.362903;56
23050;2573.317829;56
23051;2610.27193;56
23052;2588.712871;56
23053;2553.857143;56
23054;2556.576923;56
23055;2545.773585;56
23056;2530.395161;56
23057;2535.692913;56
23058;2529.433333;56
23059;2524.358491;56
23060;2526.846715;56
23061;2528.228571;56
23062;2527.214953;56
23063;2613.650794;56
23064;2617.728814;56
23065;2632.099338;56
23066;2589.052239;56
23067;2577.403101;56
23068;2610.546392;56
23069;2639.883212;56
23070;2638.658291;56
23071;2640.875;56
23072;2639.548611;56
23073;2640.06993;56
23074;2640.851351;56
23075;2640.132867;56
23076;2641.358621;56
23077;2639.714286;56
23078;2640.17931;56
23079;2640.261146;56
23080;2639.1;56
23081;2640.16129;56
23082;2640.234848;56
23083;2640.248227;56
23084;2639.503597;56
23085;2637.421053;56
23086;2639.148387;56
23087;2637.972789;56
23088;2639.698718;56
23089;2642.810219;56
23090;2644.547771;56
23091;2720.680851;56
23092;2761.84106;56
23093;2763.845638;56
23094;2765.431818;56
23095;2763.391892;56
23096;2766.223022;56
23097;2765.664063;56
23098;2765.745098;56
23099;2766.519084;56
23100;2786.352518;56
23101;2809.672414;56
23102;2783.752688;56
23103;2889.231884;56
23104;2890.322368;56
23105;2889.932432;56
23106;2890.728571;56
23107;2890.449612;56
23108;2889.969325;56
23109;2890.614173;56
23110;2888.725806;56
23111;2890.104839;56
23112;2889;56
23113;2889.308219;56
23114;2889.915033;56
23115;2880.377049;56
23116;2862.580952;56
23117;2766.183206;56
23118;2765.804348;56
23119;2767.459459;56
23120;2765.875912;56
23121;2766.430556;56
23122;2766.021739;56
23123;2766.9375;56
23124;2766.811189;56
23125;2765.350746;56
23126;2766.635036;56
23127;2763.985714;56
23128;2765.556452;56
23129;2764.883333;56
23130;2764.025974;56
23131;2752.391304;56
23132;2748.346535;56
23133;2761.101695;56
23134;2757.569444;56
23135;2706;56
23136;2658.357724;56
23137;2662.587786;56
23138;2663.384615;56
23139;2658.204301;56
23140;2639.106667;56
23141;2641.156716;56
23142;2639.510345;56
23143;2643.538462;56
23144;2660.569106;56
23145;2679.021978;56
23146;2640.070423;56
23147;2638.511278;56
23148;2639.087838;56
23149;2639.458333;56
23150;2638.486111;56
23151;2639.417219;56
23152;2637.992593;56
23153;2639.516129;56
23154;2638.788079;56
23155;2635.891892;56
23156;2637.985612;56
23157;2637.87234;56
23158;2638.51049;56
23159;2639.401274;56
23160;2638.323529;56
23161;2639.289474;56
23162;2639.251748;56
23163;2638.703518;56
23164;2638.846154;56
23165;2637.636364;56
23166;2639.193333;56
23167;2638.939189;56
23168;2639.236486;56
23169;2642.093333;56
23170;2641.43609;56
23171;2640.909774;56
23172;2639.690789;56
23173;2649.415094;56
23174;2666.385965;56
23175;2721.592233;56
23176;2757.969231;56
23177;2758.558559;56
23178;2765.741497;56
23179;2765.561151;56
23180;2764.234483;56
23181;2766.61194;56
23182;2765.613445;56
23183;2765.744828;56
23184;2765.625954;56
23185;2763.836735;56
23186;2766.630769;56
23187;2765.714286;56
23188;2765.165354;56
23189;2765.926667;56
23190;2764.480769;56
23191;2765.817073;56
23192;2763.895833;56
23193;2764.045752;56
23194;2765.741935;56
23195;2764.512987;56
23196;2765.486111;56
23197;2777.596899;56
23198;2798.107143;56
23199;2781.326087;56
23200;2811.876404;56
23201;2866.008403;56
23202;2802;56
23203;2825.190476;56
23204;2836.527132;56
23205;2841.105263;56
23206;2822.243902;56
23207;2851.557895;56
23208;2827.512195;56
23209;2772.145631;56
23210;2836.636364;56
23211;2829.540541;56
23212;2817.526882;56
23213;2803.413793;56
23214;2763.783784;56
23215;2770.751678;56
23216;2765.222222;56
23217;2763.456376;56
23218;2763.182482;56
23219;2763.594595;56
23220;2762.466165;56
23221;2763.9625;56
23222;2763.925676;56
23223;2765.309353;56
23224;2763.951389;56
23225;2763.1;56
23226;2763.732026;56
23227;2763.058824;56
23228;2763.430556;56
23229;2763.463768;56
23230;2763.014286;56
23231;2764.132075;56
23232;2763.346734;56
23233;2763.624161;56
23234;2764.628141;56
23235;2763.613793;56
23236;2763.157143;56
23237;2760.873239;56
23238;2763.34;56
23239;2763.897436;56
23240;2747.234848;56
23241;2740.363636;56
23242;2762.539474;56
23243;2745.380531;56
23244;2762.438017;56
23245;2714.155963;56
23246;2721.525;56
23247;2719.213483;56
23248;2752.612676;56
23249;2712.258065;56
23250;2755.666667;56
23251;2752.634146;56
23252;2743.949045;56
23253;2739.216418;56
23254;2720.77451;56
23255;2652.727273;56
23256;2725.457944;56
23257;2749.619403;56
23258;2747.862069;56
23259;2752.555556;56
23260;2757.391304;56
23261;2740.681481;56
23262;2710.57732;56
23263;2752.359375;56
23264;2763.943262;56
23265;2762.424658;56
23266;2763.365385;56
23267;2747.902439;56
23268;2693.08642;56
23269;2659.737864;56
23270;2657.82243;56
23271;2639.226994;56
23272;2638.594203;56
23273;2639.611111;56
23274;2639.441558;56
23275;2638.842105;56
23276;2639.94702;56
23277;2639.166667;56
23278;2639.95302;56
23279;2624.213115;56
23280;2614.901786;56
23281;2556.425926;56
23282;2529.658537;56
23283;2523.826667;56
23284;2523.846154;56
23285;2522.914286;56
23286;2524.305556;56
23287;2523.226027;56
23288;2523.675497;56
23289;2523.812081;56
23290;2523.166667;56
23291;2524.006536;56
23292;2524.326667;56
23293;2560.742188;56
23294;2571.201681;56
23295;2556.763636;56
23296;2625.316667;56
23297;2596.923913;56
23298;2637.372549;56
23299;2637.767442;56
23300;2638.446809;56
23301;2639.610738;56
23302;2638.697674;56
23303;2639.358621;56
23304;2639.089655;56
23305;2637.701493;56
23306;2639.464516;56
23307;2638.44186;56
23308;2639.052632;56
23309;2640.716981;56
23310;2647.641791;56
23311;2639.671429;56
23312;2637.931973;56
23313;2639.217105;56
23314;2637.947368;57
23315;2637.302158;57
23316;2638.514925;57
23317;2637.446043;57
23318;2639.512346;57
23319;2638.148649;57
23320;2620.407143;57
23321;2607.619835;57
