thetha;voltage;altura
20283;2278.919355;79
20284;2285.758621;79
20285;2288.564516;79
20286;2218;79
20287;2196.015152;79
20288;2179.20339;79
20289;2183.016949;79
20290;2187.474576;79
20291;2192;79
20292;2188.188679;79
20293;2182.639344;79
20294;2231.485294;79
20295;2279.79661;79
20296;2288.533333;79
20297;2238.052632;79
20298;2202.576923;79
20299;2172.296875;79
20300;2203.419355;79
20301;2239.354839;79
20302;2207.050847;79
20303;2238.396552;79
20304;2227.039216;79
20305;2270.431034;79
20306;2274.290323;79
20307;2277.109091;79
20308;2282.483333;79
20309;2287.322581;79
20310;2284.263158;79
20311;2271.983051;79
20312;2273.655738;79
20313;2370;79
20314;2378.8;79
20315;2381.85;79
20316;2381.448276;79
20317;2460.339286;79
20318;2460.380952;79
20319;2549.293103;79
20320;2557.535714;79
20321;2562.25;79
20322;2561.271186;79
20323;2555.173077;79
20324;2549.868852;79
20325;2531.310345;79
20326;2467.982759;79
20327;2474.050847;79
20328;2425.508197;79
20329;2380.784314;79
20330;2307.59322;79
20331;2293.935484;79
20332;2279.086207;79
20333;2286.403226;79
20334;2286.306452;79
20335;2280.519231;79
20336;2272.95082;79
20337;2275.637931;79
20338;2279.719298;79
20339;2286.169492;79
20340;2240.698413;79
20341;2187.686275;79
20342;2175.47541;79
20343;2178.918033;79
20344;2180.163636;79
20345;2144.683333;79
20346;2189.526316;79
20347;2181.392157;79
20348;2109.459016;79
20349;2078.123077;79
20350;2080.413793;79
20351;2088.15;79
20352;2090.508475;79
20353;2083.962264;79
20354;2074;79
20355;2077.5625;79
20356;2077.918033;79
20357;2084.75;79
20358;2139.25;79
20359;2187.145455;79
20360;2174.474576;79
20361;2176.476923;79
20362;2148.196429;79
20363;2143.459016;79
20364;2141.964912;79
20365;2135.806452;79
20366;2175.169811;79
20367;2167.548387;79
20368;2180.160714;79
20369;2184.453125;79
20370;2188.118644;79
20371;2188.965517;79
20372;2179.188679;79
20373;2173.75;79
20374;2178.714286;79
20375;2183.844828;79
20376;2188.04918;79
20377;2186.491228;79
20378;2270.118644;79
20379;2272.984615;79
20380;2276.701754;79
20381;2282.051724;79
20382;2382.34375;79
20383;2382.775862;79
20384;2371.368421;79
20385;2456.619048;79
20386;2462.482759;79
20387;2468.066667;79
20388;2433.95;79
20389;2403.050847;79
20390;2378.537037;79
20391;2307.508197;79
20392;2275.525424;79
20393;2209.875;79
20394;2193.05;79
20395;2190.733333;79
20396;2186.333333;79
20397;2171.890625;79
20398;2177.212121;79
20399;2180.672131;79
20400;2186.833333;79
20401;2188.677966;79
20402;2178.526316;79
20403;2110.622951;79
20404;2100.328125;79
20405;2083.4;79
20406;2088.280702;79
20407;2090.9;79
20408;2082.634615;79
20409;2073.935484;79
20410;2078.183333;79
20411;2085.574074;79
20412;2089.333333;79
20413;2040.966102;79
20414;1991.576923;79
20415;1976.360656;79
20416;1979.213115;79
20417;1953.233333;79
20418;1992.448276;79
20419;1990.596774;79
20420;1896;79
20421;1938.22807;79
20422;1980.47619;79
20423;2081.052632;79
20424;2091.275862;79
20425;2045.490909;79
20426;2031.333333;79
20427;2010.947368;79
20428;1992.307692;79
20429;2047.59322;79
20430;2027.517241;79
20431;2027.754098;79
20432;2076.526316;79
20433;2023.47619;79
20434;2076.676923;79
20435;2081.909091;79
20436;2088.590164;79
20437;2091.233333;79
20438;2094.6;79
20439;2082.333333;79
20440;2080.459016;79
20441;2084.410714;79
20442;2088.898305;79
20443;2100.916667;79
20444;2138.762712;79
20445;2178.464286;79
20446;2177.532258;79
20447;2181.351852;79
20448;2263.048387;79
20449;2291;79
20450;2292.714286;79
20451;2361.464286;79
20452;2372.935484;79
20453;2454.311475;79
20454;2473.508197;79
20455;2477.04918;79
20456;2476.814815;79
20457;2464.272727;79
20458;2449.704918;79
20459;2383.322034;79
20460;2382.909091;79
20461;2316.68254;79
20462;2294.637931;79
20463;2286.980392;79
20464;2252.5;79
20465;2184.951613;79
20466;2195.070175;79
20467;2206.33871;79
20468;2238.566667;79
20469;2201.833333;79
20470;2206.095238;79
20471;2184.54386;79
20472;2186;79
20473;2192.868852;79
20474;2194.241379;79
20475;2178.672414;79
20476;2179.1875;79
20477;2095.703704;79
20478;2097.4375;79
20479;2095;79
20480;2092.385965;79
20481;1896.441176;80
20482;2081.189655;80
20483;2090.137931;80
20484;2096.344262;80
20485;2096.943396;80
20486;2084.117647;80
20487;2130.190476;80
20488;2137.5;80
20489;2114.098361;80
20490;2094.515625;80
20491;2094.466667;80
20492;2082.821429;80
20493;2081.28125;80
20494;2084.311475;80
20495;2090.12069;80
20496;2094.983871;80
20497;2096.583333;80
20498;2091.403846;80
20499;2079.672131;80
20500;2087.830508;80
20501;2089.258065;80
20502;2190.5;80
20503;2144.508475;80
20504;2187.962264;80
20505;2178.870968;80
20506;2183.28125;80
20507;2186.95;80
20508;2241.724138;80
20509;2290.711864;80
20510;2283.767857;80
20511;2278.377049;80
20512;2322.688525;80
20513;2379.3;80
20514;2386.15;80
20515;2415.580645;80
20516;2470.482759;80
20517;2462.516129;80
20518;2466.177419;80
20519;2490.224138;80
20520;2562.483333;80
20521;2564.793651;80
20522;2560.75;80
20523;2468.966102;80
20524;2444.983871;80
20525;2378.542373;80
20526;2345.5;80
20527;2311.433333;80
20528;2319.035714;80
20529;2289.892857;80
20530;2279.53125;80
20531;2327.103448;80
20532;2286.210526;80
20533;2290.672131;80
20534;2289.418182;80
20535;2278.894737;80
20536;2275.892308;80
20537;2279.083333;80
20538;2283.576271;80
20539;2246.09375;80
20540;2226.118644;80
20541;2182.017241;80
20542;2179.428571;80
20543;2183.131148;80
20544;2187.859649;80
20545;2192.15;80
20546;2193.35;80
20547;2180.654545;80
20548;2179.625;80
20549;2198.196721;80
20550;2223.032787;80
20551;2240.8;80
20552;2234.844828;80
20553;2190.203704;80
20554;2177.925373;80
20555;2181.706897;80
20556;2188.948276;80
20557;2192.548387;80
20558;2192.857143;80
20559;2179.473684;80
20560;2182.145161;80
20561;2207.017544;80
20562;2246.051724;80
20563;2288.622951;80
20564;2291.032258;80
20565;2277.706897;80
20566;2274.515625;80
20567;2280.298246;80
20568;2285.983607;80
20569;2301.793651;80
20570;2383.59322;80
20571;2377.77193;80
20572;2370.920635;80
20573;2458.75;80
20574;2469.864407;80
20575;2506.229508;80
20576;2564.275862;80
20577;2557.018182;80
20578;2552.365079;80
20579;2555.079365;80
20580;2529.881356;80
20581;2493.758621;80
20582;2477.263158;80
20583;2424.14;80
20584;2373.540984;80
20585;2372.636364;80
20586;2284;80
20587;2285.525424;80
20588;2290.578125;80
20589;2290.781818;80
20590;2274.883333;80
20591;2278.704918;80
20592;2280.803571;80
20593;2286.355932;80
20594;2243.806452;80
20595;2235.684211;80
20596;2194.534483;80
20597;2177.984848;80
20598;2184.929825;80
20599;2187.737705;80
20600;2191.66129;80
20601;2194.189655;80
20602;2125.218182;80
20603;2160.596491;80
20604;2081.368421;80
20605;2087.466667;80
20606;2092.196721;80
20607;2090.5;80
20608;2080.036364;80
20609;2076.451613;80
20610;2081.929825;80
20611;2085.090909;80
20612;2088.338983;80
20613;2092.349206;80
20614;2168.735849;80
20615;2175.393443;80
20616;2152.947368;80
20617;2182.533333;80
20618;2188.75;80
20619;2192.474576;80
20620;2180.566038;80
20621;2108.953846;80
20622;2147.75;80
20623;2150.254545;80
20624;2144.440678;80
20625;2138.45;80
20626;2182.226415;80
20627;2175.169231;80
20628;2179.033898;80
20629;2182.766667;80
20630;2190.745763;80
20631;2192.033898;80
20632;2188.188679;80
20633;2175.859375;80
20634;2270.809524;80
20635;2278.087719;80
20636;2286.933333;80
20637;2291.822581;80
20638;2381.781818;80
20639;2371.55;80
20640;2371.69697;80
20641;2461.433333;80
20642;2472.775862;80
20643;2476.451613;80
20644;2404.350877;80
20645;2382.232143;80
20646;2373.606061;80
20647;2310;80
20648;2287.920635;80
20649;2214.16129;80
20650;2192.814815;80
20651;2177.688525;80
20652;2179.741935;80
20653;2182.754098;80
20654;2187.684211;80
20655;2193.725806;80
20656;2191.471698;80
20657;2176.983607;80
20658;2157.225806;80
20659;2133.762712;80
20660;2087.753846;80
20661;2093.483333;80
20662;2092.596491;80
20663;2077.660377;80
20664;2077.75;80
20665;2082.852459;80
20666;2086.864407;80
20667;2090.508197;80
20668;2041.910714;80
20669;2026.148148;80
20670;1975.677419;80
20671;1977.888889;80
20672;1984.15;80
20673;1944.083333;80
20674;1937.896552;80
20675;1921.4;80
20676;1880.016667;80
20677;1904.31746;80
20678;1982.111111;80
20679;2086.5;80
20680;2093.298246;80
20681;2078.137931;80
20682;2026.411765;80
20683;2078.05;80
20684;1999.016667;80
20685;2008.888889;80
20686;2035.644068;80
20687;1997.326923;80
20688;2072.081967;80
20689;2052.9;80
20690;2040.553571;80
20691;2087.275862;80
20692;2090.833333;80
20693;2086.113208;80
20694;2075.311475;80
20695;2076.446154;80
20696;2081.446429;80
20697;2087.903226;80
20698;2091.380952;80
20699;2088.5;80
20700;2148.819672;80
20701;2173.442623;80
20702;2178.125;80
20703;2185.5;80
20704;2189.71875;80
20705;2282.745455;80
20706;2274.448276;80
20707;2354.014493;80
20708;2372.774194;80
20709;2440.896552;80
20710;2471.152542;80
20711;2471.578947;80
20712;2460.727273;80
20713;2460.774194;80
20714;2437.508772;80
20715;2390.065574;80
20716;2384.885246;80
20717;2297.446429;80
20718;2274.218182;80
20719;2275.4;80
20720;2209.431034;80
20721;2193.229508;80
20722;2190.666667;80
20723;2199.160714;80
20724;2177.551724;80
20725;2187.140625;80
20726;2180.3;80
20727;2185;80
20728;2188.295082;80
20729;2188.741379;80
20730;2176.083333;80
20731;2176.21875;80
20732;2181.631579;80
20733;2103.783333;80
20734;2094.854839;80
20735;2100.728814;80
20736;2080.298246;80
20737;1894.412698;81
20738;2079.344828;81
20739;2086.766667;81
20740;2089.87931;81
20741;2075.678571;81
20742;2076.116667;81
20743;2077.714286;81
20744;2083.5;81
20745;2089.508197;81
20746;2092.016129;81
20747;2079.074074;81
20748;2074.147541;81
20749;2079.241379;81
20750;2082.57377;81
20751;2087.1;81
20752;2089.131148;81
20753;2083.703704;81
20754;2073.048387;81
20755;2076.741935;81
20756;2080.862069;81
20757;2088.5;81
20758;2090.172414;81
20759;2085.981481;81
20760;2100.327869;81
20761;2153.288136;81
20762;2177.066667;81
20763;2185.442623;81
20764;2191.064516;81
20765;2189.092593;81
20766;2267.887097;81
20767;2274.822581;81
20768;2277.474576;81
20769;2288.706897;81
20770;2380.540984;81
20771;2382.964286;81
20772;2371.37037;81
20773;2457.8125;81
20774;2462.666667;81
20775;2467.857143;81
20776;2501.112903;81
20777;2492.982759;81
20778;2495.555556;81
20779;2457.5;81
20780;2401.383333;81
20781;2380.192982;81
20782;2341.423729;81
20783;2301.280702;81
20784;2282.87037;81
20785;2272.080645;81
20786;2275.180328;81
20787;2279.107143;81
20788;2285.704918;81
20789;2287.828125;81
20790;2277.932203;81
20791;2272.360656;81
20792;2276.33871;81
20793;2245.913793;81
20794;2242.466667;81
20795;2191.948276;81
20796;2180.423077;81
20797;2173.854839;81
20798;2178.372881;81
20799;2183.163934;81
20800;2188.640625;81
20801;2190.916667;81
20802;2182.166667;81
20803;2174.904762;81
20804;2179.864407;81
20805;2185.220339;81
20806;2191.09375;81
20807;2191.362069;81
20808;2180.09434;81
20809;2175.741935;81
20810;2178.9375;81
20811;2181.224138;81
20812;2188.42623;81
20813;2191.017544;81
20814;2180.924528;81
20815;2175.19697;81
20816;2179.145161;81
20817;2181.637931;81
20818;2220.532258;81
20819;2221.129032;81
20820;2199.553571;81
20821;2271.078125;81
20822;2276.333333;81
20823;2281.912281;81
20824;2290.033898;81
20825;2288.433333;81
20826;2280.236364;81
20827;2287.450704;81
20828;2372.333333;81
20829;2377.035714;81
20830;2468.086207;81
20831;2474.45614;81
20832;2552.111111;81
20833;2551.822581;81
20834;2553.709677;81
20835;2554.95;81
20836;2496.948276;81
20837;2475.295082;81
20838;2464.722222;81
20839;2404.551724;81
20840;2374.920635;81
20841;2342.396552;81
20842;2288.983607;81
20843;2287.8;81
20844;2287.333333;81
20845;2273.627119;81
20846;2275.333333;81
20847;2279.192982;81
20848;2285.466667;81
20849;2241.540984;81
20850;2214.736842;81
20851;2179.233333;81
20852;2176.31746;81
20853;2182.321429;81
20854;2185.474576;81
20855;2191;81
20856;2185.72549;81
20857;2091.546875;81
20858;2077.171875;81
20859;2080.133333;81
20860;2085;81
20861;2088.846154;81
20862;2086.403509;81
20863;2074.145161;81
20864;2077.193548;81
20865;2080.583333;81
20866;2084.233333;81
20867;2086.861538;81
20868;2089.677966;81
20869;2074.5;81
20870;2075.107692;81
20871;2147.596491;81
20872;2092.932203;81
20873;2124.546875;81
20874;2132.542373;81
20875;2148.365385;81
20876;2094.33871;81
20877;2078.844828;81
20878;2089.275862;81
20879;2105.630769;81
20880;2106.688525;81
20881;2150.153846;81
20882;2171.693548;81
20883;2152.311475;81
20884;2179.637931;81
20885;2187.051724;81
20886;2188.383333;81
20887;2176.654545;81
20888;2175.515625;81
20889;2177.644068;81
20890;2189.016393;81
20891;2285.051724;81
20892;2289.229508;81
20893;2279.189655;81
20894;2363.57971;81
20895;2371.694915;81
20896;2378.807018;81
20897;2419.2;81
20898;2474.052632;81
20899;2414.901961;81
20900;2400.825397;81
20901;2373.366667;81
20902;2378.306452;81
20903;2338.634921;81
20904;2289.192982;81
20905;2197.563636;81
20906;2179.967742;81
20907;2178.189655;81
20908;2182.622951;81
20909;2187.383333;81
20910;2189.258065;81
20911;2181.5;81
20912;2173.375;81
20913;2178.803279;81
20914;2109.982143;81
20915;2105.610169;81
20916;2094.416667;81
20917;2085.270833;81
20918;2071.727273;81
20919;2078.258621;81
20920;2083.035088;81
20921;2089.166667;81
20922;2088.701754;81
20923;2077.851852;81
20924;2059.389831;81
20925;2050.15;81
20926;1982.736842;81
20927;1986.55;81
20928;1990.063492;81
20929;1975.563636;81
20930;1957.016667;81
20931;1883.525424;81
20932;1880.459016;81
20933;1925.901639;81
20934;1985.474576;81
20935;2080.653846;81
20936;2073.31746;81
20937;2054.435484;81
20938;2006.793103;81
20939;2006.627119;81
20940;2023.190476;81
20941;2003.851852;81
20942;2041.711864;81
20943;2026.870968;81
20944;2043.086207;81
20945;2043.824561;81
20946;2089.393443;81
20947;2083.740741;81
20948;2073.587302;81
20949;2076.2;81
20950;2079.75;81
20951;2086.515625;81
20952;2089.032258;81
20953;2085.09434;81
20954;2073.566667;81
20955;2076.311475;81
20956;2113.694915;81
20957;2140.5;81
20958;2185.278689;81
20959;2187.703704;81
20960;2173.16129;81
20961;2262.123077;81
20962;2277.844828;81
20963;2355.180328;81
20964;2382.606557;81
20965;2383.053571;81
20966;2458.241379;81
20967;2458.442623;81
20968;2463.370968;81
20969;2471.672414;81
20970;2431.861538;81
20971;2388.967213;81
20972;2373.175439;81
20973;2287.409836;81
20974;2277.660714;81
20975;2245.701754;81
20976;2206.557377;81
20977;2188.22807;81
20978;2176.45614;81
20979;2173.952381;81
20980;2177.59322;81
20981;2179.111111;81
20982;2186.483871;81
20983;2190.887097;81
20984;2176.666667;81
20985;2174.936508;81
20986;2150.767857;81
20987;2181.157895;81
20988;2109.5;81
20989;2089.466667;81
20990;2074.431034;81
20991;2072.365079;81
20992;2077.172414;81
20993;1899.185714;82
20994;2029.241379;82
20995;1987.728814;82
20996;2018.045455;82
20997;2016.290323;82
20998;2084;82
20999;2087.967742;82
21000;2089.559322;82
21001;2076.37037;82
21002;2072.461538;82
21003;2076.95;82
21004;2082.12069;82
21005;2010.098361;82
21006;2033.473684;82
21007;2019.163934;82
21008;2009.444444;82
21009;2030.6;82
21010;2038;82
21011;2086;82
21012;2089.288136;82
21013;2080.058824;82
21014;2074.238095;82
21015;2076.728814;82
21016;2080.169492;82
21017;2085.827586;82
21018;2088.9375;82
21019;2085.696429;82
21020;2089.894737;82
21021;2177.483333;82
21022;2182.016667;82
21023;2187.85;82
21024;2189.916667;82
21025;2280.37037;82
21026;2269.967742;82
21027;2274.33871;82
21028;2371.086207;82
21029;2381.55;82
21030;2384.063492;82
21031;2404.178571;82
21032;2457.54386;82
21033;2460.703125;82
21034;2462.561404;82
21035;2404;82
21036;2383.888889;82
21037;2302.396226;82
21038;2213.59322;82
21039;2196.075758;82
21040;2175.45614;82
21041;2180.655172;82
21042;2189.580645;82
21043;2191.293103;82
21044;2178.428571;82
21045;2174.78125;82
21046;2177.870968;82
21047;2181.339286;82
21048;2188.508475;82
21049;2191.678571;82
21050;2183.6;82
21051;2157.716667;82
21052;2149.377049;82
21053;2104.145455;82
21054;2131.586207;82
21055;2090.283333;82
21056;2083.509091;82
21057;2072.183333;82
21058;2077.306452;82
21059;2080.155172;82
21060;2085.566667;82
21061;2087.949153;82
21062;2177.519231;82
21063;2174.52381;82
21064;2175.133333;82
21065;2178.655172;82
21066;2143.081967;82
21067;2138.2;82
21068;2120.320755;82
21069;2108.33871;82
21070;2131.619048;82
21071;2126.290323;82
21072;2183.258065;82
21073;2188.566667;82
21074;2127.125;82
21075;2172.484375;82
21076;2174.467742;82
21077;2181.491525;82
21078;2189.754098;82
21079;2187.830508;82
21080;2182.240741;82
21081;2174.416667;82
21082;2175.791045;82
21083;2256.295082;82
21084;2284.206897;82
21085;2300.508475;82
21086;2376.462963;82
21087;2456.704918;82
21088;2459.666667;82
21089;2463.333333;82
21090;2468.589286;82
21091;2473.225806;82
21092;2468.42;82
21093;2402.864407;82
21094;2388.152542;82
21095;2376.385965;82
21096;2309.440678;82
21097;2287.5;82
21098;2204.396226;82
21099;2172.428571;82
21100;2175.793651;82
21101;2180.423729;82
21102;2188.693548;82
21103;2189.875;82
21104;2185.777778;82
21105;2172.983333;82
21106;2173.46875;82
21107;2177.610169;82
21108;2144.172414;82
21109;2107.453125;82
21110;2087.654545;82
21111;2071.65;82
21112;2072.725806;82
21113;2075.983607;82
21114;2083.813559;82
21115;2040.278689;82
21116;2033.293103;82
21117;1992.127273;82
21118;2003.904762;82
21119;1993.965517;82
21120;1996.701754;82
21121;1986.380952;82
21122;2024.767857;82
21123;1979.285714;82
21124;1973.725806;82
21125;2073.416667;82
21126;2080.333333;82
21127;2086.84127;82
21128;2085.982759;82
21129;2072.131148;82
21130;2072.046875;82
21131;2076.890909;82
21132;2079.964286;82
21133;2085.532258;82
21134;2086.483333;82
21135;2072.25;82
21136;2073.793651;82
21137;2074.57377;82
21138;2079.62069;82
21139;2085.590164;82
21140;2088.966102;82
21141;2099.415094;82
21142;2169.53125;82
21143;2177.245902;82
21144;2179.189655;82
21145;2185.189655;82
21146;2186.949153;82
21147;2210.754386;82
21148;2267.017241;82
21149;2272.03125;82
21150;2344.383333;82
21151;2380.548387;82
21152;2382.065574;82
21153;2403.072727;82
21154;2393.152542;82
21155;2393.365079;82
21156;2392.372881;82
21157;2379.035088;82
21158;2382.433333;82
21159;2302.254545;82
21160;2271.064516;82
21161;2190.45;82
21162;2178.775862;82
21163;2181.383333;82
21164;2140.262295;82
21165;2184.563636;82
21166;2171.383333;82
21167;2177.061538;82
21168;2179.639344;82
21169;2142.098361;82
21170;2090.328125;82
21171;2090.051724;82
21172;2070.786885;82
21173;2073.953125;82
21174;2078.232143;82
21175;2083.25;82
21176;2086.983333;82
21177;2083.207547;82
21178;2071.258065;82
21179;2052.725806;82
21180;1981.196721;82
21181;1979.822581;82
21182;1984.596774;82
21183;1984.807692;82
21184;1971.557377;82
21185;1927.984375;82
21186;1889.872727;82
21187;1894.631579;82
21188;1884;82
21189;1939.677966;82
21190;1968.258621;82
21191;2015.421875;82
21192;2077.431034;82
21193;2083.52459;82
21194;2037.694915;82
21195;2001.890909;82
21196;1986.689655;82
